Time [s],Packet ID,MOSI,MISO
11.008756280000000,16582,0x05,0xFF
11.008770680000000,16582,0xDC,0xFF
11.008785039999999,16582,0x05,0xFF
11.008799399999999,16582,0x00,0xFF
11.008813760000001,16582,0x00,0xFF
11.011514880000000,16583,0x00,0xFF
11.011528000000000,16583,0x8E,0xFF
11.011543120000001,16584,0xE1,0xFF
11.011558239999999,16585,0xE2,0xFF
11.011573840000001,16586,0x27,0xFF
11.011586960000001,16586,0x70,0xFF
11.011602600000000,16587,0x25,0xFF
11.011615720000000,16587,0x02,0xFF
11.011634080000000,16588,0xA0,0xFF
11.011647440000001,16588,0xAA,0xFF
11.011661800000001,16588,0xD7,0xFF
11.011676200000000,16588,0x4A,0xFF
11.011690560000000,16588,0x98,0xFF
11.011704920000000,16588,0x64,0xFF
11.011719319999999,16588,0xDC,0xFF
11.011733680000001,16588,0x05,0xFF
11.011748040000001,16588,0xDC,0xFF
11.011762400000000,16588,0x05,0xFF
11.011776800000000,16588,0x00,0xFF
11.011791160000000,16588,0x00,0xFF
11.014492120000000,16589,0x00,0xFF
11.014505280000000,16589,0x8E,0xFF
11.014520400000000,16590,0xE1,0xFF
11.014535520000001,16591,0xE2,0xFF
11.014551120000000,16592,0x27,0xFF
11.014564240000000,16592,0x70,0xFF
11.014579840000000,16593,0x25,0xFF
11.014593000000000,16593,0x02,0xFF
11.014611360000000,16594,0xA0,0xFF
11.014624720000000,16594,0xAA,0xFF
11.014639120000000,16594,0xD7,0xFF
11.014653480000000,16594,0x4A,0xFF
11.014667840000000,16594,0x98,0xFF
11.014682199999999,16594,0x64,0xFF
11.014696600000001,16594,0xDC,0xFF
11.014710960000000,16594,0x05,0xFF
11.014725360000000,16594,0xDC,0xFF
11.014739720000000,16594,0x05,0xFF
11.014754079999999,16594,0x00,0xFF
11.014768480000001,16594,0x00,0xFF
11.017469640000000,16595,0x00,0xFF
11.017482760000000,16595,0x8E,0xFF
11.017497880000001,16596,0xE1,0xFF
11.017512999999999,16597,0xE2,0xFF
11.017528600000000,16598,0x27,0xFF
11.017541720000001,16598,0x70,0xFF
11.017557360000000,16599,0x25,0xFF
11.017570480000000,16599,0x02,0xFF
11.017588840000000,16600,0xA0,0xFF
11.017602240000000,16600,0xAA,0xFF
11.017616600000000,16600,0xD7,0xFF
11.017630960000000,16600,0x4A,0xFF
11.017645320000000,16600,0x98,0xFF
11.017659719999999,16600,0x64,0xFF
11.017674080000001,16600,0xDC,0xFF
11.017688440000001,16600,0x05,0xFF
11.017702840000000,16600,0xDC,0xFF
11.017717200000000,16600,0x05,0xFF
11.017731560000000,16600,0x00,0xFF
11.017745959999999,16600,0x00,0xFF
11.020447239999999,16601,0x00,0xFF
11.020460399999999,16601,0x8E,0xFF
11.020475520000000,16602,0xE1,0xFF
11.020490640000000,16603,0xE2,0xFF
11.020506240000000,16604,0x27,0xFF
11.020519360000000,16604,0x70,0xFF
11.020535000000001,16605,0x25,0xFF
11.020548120000001,16605,0x02,0xFF
11.020566479999999,16606,0xA0,0xFF
11.020579840000000,16606,0xAA,0xFF
11.020594239999999,16606,0xD7,0xFF
11.020608599999999,16606,0x4A,0xFF
11.020622960000001,16606,0x98,0xFF
11.020637320000001,16606,0x64,0xFF
11.020651720000000,16606,0xDC,0xFF
11.020666080000000,16606,0x05,0xFF
11.020680479999999,16606,0xDC,0xFF
11.020694840000001,16606,0x05,0xFF
11.020709200000001,16606,0x00,0xFF
11.020723560000000,16606,0x00,0xFF
11.023424759999999,16607,0x00,0xFF
11.023437879999999,16607,0x8E,0xFF
11.023453000000000,16608,0xE1,0xFF
11.023468120000000,16609,0xE2,0xFF
11.023483720000000,16610,0x27,0xFF
11.023496840000000,16610,0x70,0xFF
11.023512480000001,16611,0x25,0xFF
11.023525599999999,16611,0x02,0xFF
11.023543960000000,16612,0xA0,0xFF
11.023557320000000,16612,0xAA,0xFF
11.023571720000000,16612,0xD7,0xFF
11.023586079999999,16612,0x4A,0xFF
11.023600439999999,16612,0x98,0xFF
11.023614840000000,16612,0x64,0xFF
11.023629200000000,16612,0xDC,0xFF
11.023643560000000,16612,0x05,0xFF
11.023657960000000,16612,0xDC,0xFF
11.023672319999999,16612,0x05,0xFF
11.023686680000001,16612,0x00,0xFF
11.023701080000000,16612,0x00,0xFF
11.026403040000000,16613,0x00,0xFF
11.026416200000000,16613,0x8E,0xFF
11.026431320000000,16614,0xE1,0xFF
11.026446399999999,16615,0xE2,0xFF
11.026462000000000,16616,0x27,0xFF
11.026475160000000,16616,0x70,0xFF
11.026490760000000,16617,0x25,0xFF
11.026503880000000,16617,0x02,0xFF
11.026522240000000,16618,0xA0,0xFF
11.026535640000001,16618,0xAA,0xFF
11.026550000000000,16618,0xD7,0xFF
11.026564360000000,16618,0x4A,0xFF
11.026578720000000,16618,0x98,0xFF
11.026593080000000,16618,0x64,0xFF
11.026607479999999,16618,0xDC,0xFF
11.026621840000001,16618,0x05,0xFF
11.026636240000000,16618,0xDC,0xFF
11.026650600000000,16618,0x05,0xFF
11.026664960000000,16618,0x00,0xFF
11.026679320000000,16618,0x00,0xFF
11.029380240000000,16619,0x00,0xFF
11.029393360000000,16619,0x8E,0xFF
11.029408480000001,16620,0xE1,0xFF
11.029423599999999,16621,0xE2,0xFF
11.029439240000000,16622,0x27,0xFF
11.029452360000001,16622,0x70,0xFF
11.029467960000000,16623,0x25,0xFF
11.029481120000000,16623,0x02,0xFF
11.029499440000000,16624,0xA0,0xFF
11.029512840000001,16624,0xAA,0xFF
11.029527200000000,16624,0xD7,0xFF
11.029541600000000,16624,0x4A,0xFF
11.029555960000000,16624,0x98,0xFF
11.029570319999999,16624,0x64,0xFF
11.029584720000001,16624,0xDC,0xFF
11.029599080000001,16624,0x05,0xFF
11.029613480000000,16624,0xDC,0xFF
11.029627840000000,16624,0x05,0xFF
11.029642200000000,16624,0x00,0xFF
11.029656559999999,16624,0x00,0xFF
11.032357599999999,16625,0x20,0xFF
11.032370719999999,16625,0x8E,0xFF
11.032385840000000,16626,0xE1,0xFF
11.032400960000000,16627,0xE2,0xFF
11.032416560000000,16628,0x27,0xFF
11.032429680000000,16628,0x70,0xFF
11.032445320000001,16629,0x25,0xFF
11.032458439999999,16629,0x02,0xFF
11.032476800000000,16630,0xA0,0xFF
11.032490160000000,16630,0xAA,0xFF
11.032504520000000,16630,0xD7,0xFF
11.032518919999999,16630,0x4A,0xFF
11.032533280000001,16630,0x98,0xFF
11.032547640000001,16630,0x64,0xFF
11.032562040000000,16630,0xDC,0xFF
11.032576360000000,16630,0x05,0xFF
11.032590760000000,16630,0xDC,0xFF
11.032605119999999,16630,0x05,0xFF
11.032619520000001,16630,0x00,0xFF
11.032633880000001,16630,0x00,0xFF
11.035334880000001,16631,0x20,0xFF
11.035348000000001,16631,0x8E,0xFF
11.035363120000000,16632,0xE1,0xFF
11.035378240000000,16633,0xE2,0xFF
11.035393839999999,16634,0x27,0xFF
11.035406999999999,16634,0x70,0xFF
11.035422600000000,16635,0x25,0xFF
11.035435760000000,16635,0x02,0xFF
11.035454079999999,16636,0xA0,0xFF
11.035467479999999,16636,0xAA,0xFF
11.035481839999999,16636,0xD7,0xFF
11.035496200000001,16636,0x4A,0xFF
11.035510600000000,16636,0x98,0xFF
11.035524960000000,16636,0x64,0xFF
11.035539320000000,16636,0xDC,0xFF
11.035553719999999,16636,0x05,0xFF
11.035568079999999,16636,0xDC,0xFF
11.035582440000001,16636,0x05,0xFF
11.035596840000000,16636,0x00,0xFF
11.035611200000000,16636,0x00,0xFF
11.038312120000001,16637,0x00,0xFF
11.038325280000000,16637,0x8E,0xFF
11.038340359999999,16638,0xE1,0xFF
11.038355480000000,16639,0xE2,0xFF
11.038371120000001,16640,0x27,0xFF
11.038384239999999,16640,0x70,0xFF
11.038399840000000,16641,0x25,0xFF
11.038413000000000,16641,0x02,0xFF
11.038431320000001,16642,0xA0,0xFF
11.038444719999999,16642,0xAA,0xFF
11.038459080000001,16642,0xD7,0xFF
11.038473440000001,16642,0x4A,0xFF
11.038487840000000,16642,0x98,0xFF
11.038502200000000,16642,0x64,0xFF
11.038516560000000,16642,0xDC,0xFF
11.038530959999999,16642,0x05,0xFF
11.038545320000001,16642,0xDC,0xFF
11.038559680000001,16642,0x05,0xFF
11.038574040000000,16642,0x00,0xFF
11.038588440000000,16642,0x00,0xFF
11.041289519999999,16643,0x20,0xFF
11.041302640000000,16643,0x8E,0xFF
11.041317760000000,16644,0xE1,0xFF
11.041332880000001,16645,0xE2,0xFF
11.041348520000000,16646,0x27,0xFF
11.041361640000000,16646,0x70,0xFF
11.041377239999999,16647,0x25,0xFF
11.041390359999999,16647,0x02,0xFF
11.041408720000000,16648,0xA0,0xFF
11.041422120000000,16648,0xAA,0xFF
11.041436480000000,16648,0xD7,0xFF
11.041450840000000,16648,0x4A,0xFF
11.041465240000001,16648,0x98,0xFF
11.041479600000001,16648,0x64,0xFF
11.041493960000000,16648,0xDC,0xFF
11.041508320000000,16648,0x05,0xFF
11.041522720000000,16648,0xDC,0xFF
11.041537079999999,16648,0x05,0xFF
11.041551439999999,16648,0x00,0xFF
11.041565800000001,16648,0x00,0xFF
11.044266800000001,16649,0x00,0xFF
11.044279960000001,16649,0x8E,0xFF
11.044295079999999,16650,0xE1,0xFF
11.044310200000000,16651,0xE2,0xFF
11.044325799999999,16652,0x27,0xFF
11.044338920000000,16652,0x70,0xFF
11.044354560000000,16653,0x25,0xFF
11.044367680000001,16653,0x02,0xFF
11.044386039999999,16654,0xA0,0xFF
11.044399400000000,16654,0xAA,0xFF
11.044413799999999,16654,0xD7,0xFF
11.044428160000001,16654,0x4A,0xFF
11.044442520000000,16654,0x98,0xFF
11.044456880000000,16654,0x64,0xFF
11.044471280000000,16654,0xDC,0xFF
11.044485640000000,16654,0x05,0xFF
11.044500040000001,16654,0xDC,0xFF
11.044514400000001,16654,0x05,0xFF
11.044528760000000,16654,0x00,0xFF
11.044543160000000,16654,0x00,0xFF
11.047244279999999,16655,0x00,0xFF
11.047257439999999,16655,0x8E,0xFF
11.047272560000000,16656,0xE1,0xFF
11.047287680000000,16657,0xE2,0xFF
11.047303280000000,16658,0x27,0xFF
11.047316439999999,16658,0x70,0xFF
11.047332040000001,16659,0x25,0xFF
11.047345200000001,16659,0x02,0xFF
11.047363519999999,16660,0xA0,0xFF
11.047376920000000,16660,0xAA,0xFF
11.047391279999999,16660,0xD7,0xFF
11.047405639999999,16660,0x4A,0xFF
11.047420040000000,16660,0x98,0xFF
11.047434400000000,16660,0x64,0xFF
11.047448800000000,16660,0xDC,0xFF
11.047463160000000,16660,0x05,0xFF
11.047477519999999,16660,0xDC,0xFF
11.047491920000001,16660,0x05,0xFF
11.047506280000000,16660,0x00,0xFF
11.047520640000000,16660,0x00,0xFF
11.050222639999999,16661,0x20,0xFF
11.050235760000000,16661,0x8E,0xFF
11.050250880000000,16662,0xE1,0xFF
11.050266000000001,16663,0xE2,0xFF
11.050281600000000,16664,0x27,0xFF
11.050294760000000,16664,0x70,0xFF
11.050310359999999,16665,0x25,0xFF
11.050323479999999,16665,0x02,0xFF
11.050341840000000,16666,0xA0,0xFF
11.050355200000000,16666,0xAA,0xFF
11.050369600000000,16666,0xD7,0xFF
11.050383960000000,16666,0x4A,0xFF
11.050398319999999,16666,0x98,0xFF
11.050412720000001,16666,0x64,0xFF
11.050427080000000,16666,0xDC,0xFF
11.050441440000000,16666,0x05,0xFF
11.050455840000000,16666,0xDC,0xFF
11.050470199999999,16666,0x05,0xFF
11.050484559999999,16666,0x00,0xFF
11.050498920000001,16666,0x00,0xFF
11.053199920000001,16667,0x20,0xFF
11.053213039999999,16667,0x8E,0xFF
11.053228160000000,16668,0xE1,0xFF
11.053243280000000,16669,0xE2,0xFF
11.053258880000000,16670,0x27,0xFF
11.053272040000000,16670,0x70,0xFF
11.053287640000001,16671,0x25,0xFF
11.053300760000001,16671,0x02,0xFF
11.053319119999999,16672,0xA0,0xFF
11.053332520000000,16672,0xAA,0xFF
11.053346879999999,16672,0xD7,0xFF
11.053361239999999,16672,0x4A,0xFF
11.053375640000001,16672,0x98,0xFF
11.053390000000000,16672,0x64,0xFF
11.053404360000000,16672,0xDC,0xFF
11.053418760000000,16672,0x05,0xFF
11.053433119999999,16672,0xDC,0xFF
11.053447480000001,16672,0x05,0xFF
11.053461880000000,16672,0x00,0xFF
11.053476240000000,16672,0x00,0xFF
11.056178320000001,16673,0x00,0xFF
11.056191480000001,16673,0x8E,0xFF
11.056206599999999,16674,0xE1,0xFF
11.056221720000000,16675,0xE2,0xFF
11.056237319999999,16676,0x27,0xFF
11.056250439999999,16676,0x70,0xFF
11.056266080000000,16677,0x25,0xFF
11.056279200000001,16677,0x02,0xFF
11.056297560000001,16678,0xA0,0xFF
11.056310920000000,16678,0xAA,0xFF
11.056325319999999,16678,0xD7,0xFF
11.056339680000001,16678,0x4A,0xFF
11.056354040000000,16678,0x98,0xFF
11.056368400000000,16678,0x64,0xFF
11.056382800000000,16678,0xDC,0xFF
11.056397160000000,16678,0x05,0xFF
11.056411560000001,16678,0xDC,0xFF
11.056425920000001,16678,0x05,0xFF
11.056440280000000,16678,0x00,0xFF
11.056454640000000,16678,0x00,0xFF
11.059155519999999,16679,0x00,0xFF
11.059168680000001,16679,0x8E,0xFF
11.059183800000000,16680,0xE1,0xFF
11.059198920000000,16681,0xE2,0xFF
11.059214519999999,16682,0x27,0xFF
11.059227679999999,16682,0x70,0xFF
11.059243280000000,16683,0x25,0xFF
11.059256400000001,16683,0x02,0xFF
11.059274759999999,16684,0xA0,0xFF
11.059288159999999,16684,0xAA,0xFF
11.059302519999999,16684,0xD7,0xFF
11.059316880000001,16684,0x4A,0xFF
11.059331280000000,16684,0x98,0xFF
11.059345640000000,16684,0x64,0xFF
11.059360040000000,16684,0xDC,0xFF
11.059374399999999,16684,0x05,0xFF
11.059388759999999,16684,0xDC,0xFF
11.059403160000000,16684,0x05,0xFF
11.059417520000000,16684,0x00,0xFF
11.059431880000000,16684,0x00,0xFF
11.062133400000000,16685,0x00,0xFF
11.062146520000001,16685,0x8E,0xFF
11.062161639999999,16686,0xE1,0xFF
11.062176760000000,16687,0xE2,0xFF
11.062192359999999,16688,0x27,0xFF
11.062205519999999,16688,0x70,0xFF
11.062221120000000,16689,0x25,0xFF
11.062234240000000,16689,0x02,0xFF
11.062252600000001,16690,0xA0,0xFF
11.062265999999999,16690,0xAA,0xFF
11.062280360000001,16690,0xD7,0xFF
11.062294720000001,16690,0x4A,0xFF
11.062309120000000,16690,0x98,0xFF
11.062323480000000,16690,0x64,0xFF
11.062337840000000,16690,0xDC,0xFF
11.062352199999999,16690,0x05,0xFF
11.062366600000001,16690,0xDC,0xFF
11.062380960000000,16690,0x05,0xFF
11.062395320000000,16690,0x00,0xFF
11.062409720000000,16690,0x00,0xFF
11.065110799999999,16691,0x00,0xFF
11.065123920000000,16691,0x8E,0xFF
11.065139040000000,16692,0xE1,0xFF
11.065154160000001,16693,0xE2,0xFF
11.065169760000000,16694,0x27,0xFF
11.065182880000000,16694,0x70,0xFF
11.065198519999999,16695,0x25,0xFF
11.065211639999999,16695,0x02,0xFF
11.065230000000000,16696,0xA0,0xFF
11.065243360000000,16696,0xAA,0xFF
11.065257760000000,16696,0xD7,0xFF
11.065272119999999,16696,0x4A,0xFF
11.065286479999999,16696,0x98,0xFF
11.065300840000001,16696,0x64,0xFF
11.065315240000000,16696,0xDC,0xFF
11.065329600000000,16696,0x05,0xFF
11.065344000000000,16696,0xDC,0xFF
11.065358359999999,16696,0x05,0xFF
11.065372719999999,16696,0x00,0xFF
11.065387080000001,16696,0x00,0xFF
11.068088280000000,16697,0x00,0xFF
11.068101440000000,16697,0x8E,0xFF
11.068116560000000,16698,0xE1,0xFF
11.068131680000000,16699,0xE2,0xFF
11.068147280000000,16700,0x27,0xFF
11.068160400000000,16700,0x70,0xFF
11.068176040000001,16701,0x25,0xFF
11.068189159999999,16701,0x02,0xFF
11.068207520000000,16702,0xA0,0xFF
11.068220880000000,16702,0xAA,0xFF
11.068235280000000,16702,0xD7,0xFF
11.068249639999999,16702,0x4A,0xFF
11.068263999999999,16702,0x98,0xFF
11.068278400000001,16702,0x64,0xFF
11.068292760000000,16702,0xDC,0xFF
11.068307120000000,16702,0x05,0xFF
11.068321520000000,16702,0xDC,0xFF
11.068335879999999,16702,0x05,0xFF
11.068350239999999,16702,0x00,0xFF
11.068364640000000,16702,0x00,0xFF
11.071065839999999,16703,0x00,0xFF
11.071078999999999,16703,0x8E,0xFF
11.071094120000000,16704,0xE1,0xFF
11.071109240000000,16705,0xE2,0xFF
11.071124840000000,16706,0x27,0xFF
11.071137999999999,16706,0x70,0xFF
11.071153600000001,16707,0x25,0xFF
11.071166720000001,16707,0x02,0xFF
11.071185079999999,16708,0xA0,0xFF
11.071198480000000,16708,0xAA,0xFF
11.071212839999999,16708,0xD7,0xFF
11.071227199999999,16708,0x4A,0xFF
11.071241600000000,16708,0x98,0xFF
11.071255960000000,16708,0x64,0xFF
11.071270320000000,16708,0xDC,0xFF
11.071284680000000,16708,0x05,0xFF
11.071299079999999,16708,0xDC,0xFF
11.071313440000001,16708,0x05,0xFF
11.071327800000001,16708,0x00,0xFF
11.071342200000000,16708,0x00,0xFF
11.074043359999999,16709,0x00,0xFF
11.074056479999999,16709,0x8E,0xFF
11.074071600000000,16710,0xE1,0xFF
11.074086720000000,16711,0xE2,0xFF
11.074102320000000,16712,0x27,0xFF
11.074115480000000,16712,0x70,0xFF
11.074131080000001,16713,0x25,0xFF
11.074144240000001,16713,0x02,0xFF
11.074162560000000,16714,0xA0,0xFF
11.074175960000000,16714,0xAA,0xFF
11.074190320000000,16714,0xD7,0xFF
11.074204679999999,16714,0x4A,0xFF
11.074219080000001,16714,0x98,0xFF
11.074233440000000,16714,0x64,0xFF
11.074247840000000,16714,0xDC,0xFF
11.074262200000000,16714,0x05,0xFF
11.074276559999999,16714,0xDC,0xFF
11.074290960000001,16714,0x05,0xFF
11.074305320000001,16714,0x00,0xFF
11.074319680000000,16714,0x00,0xFF
11.077020879999999,16715,0x20,0xFF
11.077033999999999,16715,0x8E,0xFF
11.077049120000000,16716,0xE1,0xFF
11.077064240000000,16717,0xE2,0xFF
11.077079840000000,16718,0x27,0xFF
11.077093000000000,16718,0x70,0xFF
11.077108600000001,16719,0x25,0xFF
11.077121760000001,16719,0x02,0xFF
11.077140080000000,16720,0xA0,0xFF
11.077153480000000,16720,0xAA,0xFF
11.077167840000000,16720,0xD7,0xFF
11.077182199999999,16720,0x4A,0xFF
11.077196600000001,16720,0x98,0xFF
11.077210960000000,16720,0x64,0xFF
11.077225360000000,16720,0xDC,0xFF
11.077239720000000,16720,0x05,0xFF
11.077254119999999,16720,0xDC,0xFF
11.077268480000001,16720,0x05,0xFF
11.077282840000001,16720,0x00,0xFF
11.077297240000000,16720,0x00,0xFF
11.079998320000000,16721,0x00,0xFF
11.080011480000000,16721,0x8E,0xFF
11.080026600000000,16722,0xE1,0xFF
11.080041720000001,16723,0xE2,0xFF
11.080057320000000,16724,0x27,0xFF
11.080070480000000,16724,0x70,0xFF
11.080086079999999,16725,0x25,0xFF
11.080099199999999,16725,0x02,0xFF
11.080117560000000,16726,0xA0,0xFF
11.080130960000000,16726,0xAA,0xFF
11.080145320000000,16726,0xD7,0xFF
11.080159680000000,16726,0x4A,0xFF
11.080174080000001,16726,0x98,0xFF
11.080188440000001,16726,0x64,0xFF
11.080202800000000,16726,0xDC,0xFF
11.080217160000000,16726,0x05,0xFF
11.080231560000000,16726,0xDC,0xFF
11.080245919999999,16726,0x05,0xFF
11.080260320000001,16726,0x00,0xFF
11.080274680000000,16726,0x00,0xFF
11.082976880000000,16727,0x00,0xFF
11.082990040000000,16727,0x8E,0xFF
11.083005160000001,16728,0xE1,0xFF
11.083020240000000,16729,0xE2,0xFF
11.083035880000001,16730,0x27,0xFF
11.083049000000001,16730,0x70,0xFF
11.083064600000000,16731,0x25,0xFF
11.083077760000000,16731,0x02,0xFF
11.083096080000001,16732,0xA0,0xFF
11.083109479999999,16732,0xAA,0xFF
11.083123840000001,16732,0xD7,0xFF
11.083138200000000,16732,0x4A,0xFF
11.083152600000000,16732,0x98,0xFF
11.083166960000000,16732,0x64,0xFF
11.083181359999999,16732,0xDC,0xFF
11.083195720000001,16732,0x05,0xFF
11.083210080000001,16732,0xDC,0xFF
11.083224440000000,16732,0x05,0xFF
11.083238840000000,16732,0x00,0xFF
11.083253200000000,16732,0x00,0xFF
11.085954120000000,16733,0x20,0xFF
11.085967240000000,16733,0x8E,0xFF
11.085982359999999,16734,0xE1,0xFF
11.085997480000000,16735,0xE2,0xFF
11.086013120000000,16736,0x27,0xFF
11.086026240000001,16736,0x70,0xFF
11.086041840000000,16737,0x25,0xFF
11.086055000000000,16737,0x02,0xFF
11.086073320000001,16738,0xA0,0xFF
11.086086720000001,16738,0xAA,0xFF
11.086101080000001,16738,0xD7,0xFF
11.086115480000000,16738,0x4A,0xFF
11.086129840000000,16738,0x98,0xFF
11.086144200000000,16738,0x64,0xFF
11.086158599999999,16738,0xDC,0xFF
11.086172960000001,16738,0x05,0xFF
11.086187360000000,16738,0xDC,0xFF
11.086201720000000,16738,0x05,0xFF
11.086216080000000,16738,0x00,0xFF
11.086230479999999,16738,0x00,0xFF
11.088931720000000,16739,0x00,0xFF
11.088944880000000,16739,0x8E,0xFF
11.088960000000000,16740,0xE1,0xFF
11.088975120000001,16741,0xE2,0xFF
11.088990720000000,16742,0x27,0xFF
11.089003840000000,16742,0x70,0xFF
11.089019479999999,16743,0x25,0xFF
11.089032599999999,16743,0x02,0xFF
11.089050960000000,16744,0xA0,0xFF
11.089064320000000,16744,0xAA,0xFF
11.089078720000000,16744,0xD7,0xFF
11.089093080000000,16744,0x4A,0xFF
11.089107439999999,16744,0x98,0xFF
11.089121799999999,16744,0x64,0xFF
11.089136200000000,16744,0xDC,0xFF
11.089150560000000,16744,0x05,0xFF
11.089164960000000,16744,0xDC,0xFF
11.089179320000000,16744,0x05,0xFF
11.089193679999999,16744,0x00,0xFF
11.089208080000001,16744,0x00,0xFF
11.091910280000000,16745,0x00,0xFF
11.091923440000000,16745,0x8E,0xFF
11.091938559999999,16746,0xE1,0xFF
11.091953640000000,16747,0xE2,0xFF
11.091969280000001,16748,0x27,0xFF
11.091982399999999,16748,0x70,0xFF
11.091998000000000,16749,0x25,0xFF
11.092011160000000,16749,0x02,0xFF
11.092029480000001,16750,0xA0,0xFF
11.092042879999999,16750,0xAA,0xFF
11.092057240000001,16750,0xD7,0xFF
11.092071600000001,16750,0x4A,0xFF
11.092086000000000,16750,0x98,0xFF
11.092100360000000,16750,0x64,0xFF
11.092114720000000,16750,0xDC,0xFF
11.092129079999999,16750,0x05,0xFF
11.092143480000001,16750,0xDC,0xFF
11.092157840000000,16750,0x05,0xFF
11.092172200000000,16750,0x00,0xFF
11.092186600000000,16750,0x00,0xFF
11.094887600000000,16751,0x00,0xFF
11.094900720000000,16751,0x8E,0xFF
11.094915880000000,16752,0xE1,0xFF
11.094931000000001,16753,0xE2,0xFF
11.094946600000000,16754,0x27,0xFF
11.094959720000000,16754,0x70,0xFF
11.094975359999999,16755,0x25,0xFF
11.094988480000000,16755,0x02,0xFF
11.095006840000000,16756,0xA0,0xFF
11.095020200000000,16756,0xAA,0xFF
11.095034600000000,16756,0xD7,0xFF
11.095048960000000,16756,0x4A,0xFF
11.095063320000000,16756,0x98,0xFF
11.095077679999999,16756,0x64,0xFF
11.095092080000001,16756,0xDC,0xFF
11.095106440000000,16756,0x05,0xFF
11.095120840000000,16756,0xDC,0xFF
11.095135200000000,16756,0x05,0xFF
11.095149559999999,16756,0x00,0xFF
11.095163960000001,16756,0x00,0xFF
11.097865000000001,16757,0x20,0xFF
11.097878120000001,16757,0x8E,0xFF
11.097893239999999,16758,0xE1,0xFF
11.097908360000000,16759,0xE2,0xFF
11.097923959999999,16760,0x27,0xFF
11.097937119999999,16760,0x70,0xFF
11.097952720000000,16761,0x25,0xFF
11.097965840000001,16761,0x02,0xFF
11.097984200000001,16762,0xA0,0xFF
11.097997599999999,16762,0xAA,0xFF
11.098011959999999,16762,0xD7,0xFF
11.098026320000001,16762,0x4A,0xFF
11.098040720000000,16762,0x98,0xFF
11.098055080000000,16762,0x64,0xFF
11.098069440000000,16762,0xDC,0xFF
11.098083799999999,16762,0x05,0xFF
11.098098200000001,16762,0xDC,0xFF
11.098112560000001,16762,0x05,0xFF
11.098126920000000,16762,0x00,0xFF
11.098141320000000,16762,0x00,0xFF
11.100843240000000,16763,0x20,0xFF
11.100856360000000,16763,0x8E,0xFF
11.100871480000000,16764,0xE1,0xFF
11.100886600000001,16765,0xE2,0xFF
11.100902200000000,16766,0x27,0xFF
11.100915360000000,16766,0x70,0xFF
11.100930959999999,16767,0x25,0xFF
11.100944080000000,16767,0x02,0xFF
11.100962440000000,16768,0xA0,0xFF
11.100975800000001,16768,0xAA,0xFF
11.100990200000000,16768,0xD7,0xFF
11.101004560000000,16768,0x4A,0xFF
11.101018920000000,16768,0x98,0xFF
11.101033279999999,16768,0x64,0xFF
11.101047680000001,16768,0xDC,0xFF
11.101062040000000,16768,0x05,0xFF
11.101076400000000,16768,0xDC,0xFF
11.101090800000000,16768,0x05,0xFF
11.101105159999999,16768,0x00,0xFF
11.101119519999999,16768,0x00,0xFF
11.103820239999999,16769,0x00,0xFF
11.103833399999999,16769,0x8E,0xFF
11.103848520000000,16770,0xE1,0xFF
11.103863640000000,16771,0xE2,0xFF
11.103879239999999,16772,0x27,0xFF
11.103892399999999,16772,0x70,0xFF
11.103908000000001,16773,0x25,0xFF
11.103921120000001,16773,0x02,0xFF
11.103939479999999,16774,0xA0,0xFF
11.103952880000000,16774,0xAA,0xFF
11.103967239999999,16774,0xD7,0xFF
11.103981599999999,16774,0x4A,0xFF
11.103996000000000,16774,0x98,0xFF
11.104010360000000,16774,0x64,0xFF
11.104024720000000,16774,0xDC,0xFF
11.104039119999999,16774,0x05,0xFF
11.104053479999999,16774,0xDC,0xFF
11.104067840000001,16774,0x05,0xFF
11.104082200000001,16774,0x00,0xFF
11.104096600000000,16774,0x00,0xFF
11.106797680000000,16775,0x00,0xFF
11.106810800000000,16775,0x8E,0xFF
11.106825960000000,16776,0xE1,0xFF
11.106841080000001,16777,0xE2,0xFF
11.106856680000000,16778,0x27,0xFF
11.106869800000000,16778,0x70,0xFF
11.106885439999999,16779,0x25,0xFF
11.106898559999999,16779,0x02,0xFF
11.106916920000000,16780,0xA0,0xFF
11.106930280000000,16780,0xAA,0xFF
11.106944680000000,16780,0xD7,0xFF
11.106959040000000,16780,0x4A,0xFF
11.106973399999999,16780,0x98,0xFF
11.106987760000001,16780,0x64,0xFF
11.107002160000000,16780,0xDC,0xFF
11.107016520000000,16780,0x05,0xFF
