Time [s],Packet ID,MOSI,MISO
7.164267640000000,14063,0x00,0xFF
7.164282000000000,14063,0x00,0xFF
7.166983240000000,14064,0x20,0xFF
7.166996400000000,14064,0x8E,0xFF
7.167011520000000,14065,0xE1,0xFF
7.167026600000000,14066,0xE2,0xFF
7.167042200000000,14067,0x27,0xFF
7.167055360000000,14067,0x70,0xFF
7.167070960000000,14068,0x25,0xFF
7.167084080000000,14068,0x4D,0xFF
7.167100440000000,14069,0xA0,0xFF
7.167113800000000,14069,0x55,0xFF
7.167128160000000,14069,0xDC,0xFF
7.167142560000000,14069,0x05,0xFF
7.167156920000000,14069,0xDC,0xFF
7.167171280000000,14069,0x05,0xFF
7.167185640000000,14069,0xDC,0xFF
7.167200000000000,14069,0x05,0xFF
7.167214400000000,14069,0xDC,0xFF
7.167228760000000,14069,0x05,0xFF
7.167243120000000,14069,0x00,0xFF
7.167257480000000,14069,0x00,0xFF
7.169958800000000,14070,0x20,0xFF
7.169971920000000,14070,0x8E,0xFF
7.169987040000000,14071,0xE1,0xFF
7.170002160000000,14072,0xE2,0xFF
7.170017760000000,14073,0x27,0xFF
7.170030880000000,14073,0x70,0xFF
7.170046480000000,14074,0x25,0xFF
7.170059600000000,14074,0x4F,0xFF
7.170075960000000,14075,0xA0,0xFF
7.170089320000000,14075,0x55,0xFF
7.170103680000000,14075,0xDC,0xFF
7.170118040000000,14075,0x05,0xFF
7.170132440000000,14075,0xDC,0xFF
7.170146800000000,14075,0x05,0xFF
7.170161160000000,14075,0xDC,0xFF
7.170175520000000,14075,0x05,0xFF
7.170189880000000,14075,0xDC,0xFF
7.170204240000000,14075,0x05,0xFF
7.170218600000000,14075,0x00,0xFF
7.170232960000000,14075,0x00,0xFF
7.172933800000000,14076,0x20,0xFF
7.172946920000000,14076,0x8E,0xFF
7.172962040000000,14077,0xE1,0xFF
7.172977160000000,14078,0xE2,0xFF
7.172992760000000,14079,0x27,0xFF
7.173005880000000,14079,0x70,0xFF
7.173021480000000,14080,0x25,0xFF
7.173034600000000,14080,0x49,0xFF
7.173050960000000,14081,0xA0,0xFF
7.173064320000000,14081,0x55,0xFF
7.173078680000000,14081,0xDC,0xFF
7.173093040000000,14081,0x05,0xFF
7.173107440000000,14081,0xDC,0xFF
7.173121800000000,14081,0x05,0xFF
7.173136160000000,14081,0xDC,0xFF
7.173150520000000,14081,0x05,0xFF
7.173164880000000,14081,0xDC,0xFF
7.173179240000000,14081,0x05,0xFF
7.173193600000000,14081,0x00,0xFF
7.173207960000000,14081,0x00,0xFF
7.175908880000000,14082,0x20,0xFF
7.175922000000000,14082,0x8E,0xFF
7.175937120000000,14083,0xE1,0xFF
7.175952200000000,14084,0xE2,0xFF
7.175967800000000,14085,0x27,0xFF
7.175980920000000,14085,0x70,0xFF
7.175996520000000,14086,0x25,0xFF
7.176009680000000,14086,0x4B,0xFF
7.176026040000000,14087,0xA0,0xFF
7.176039400000000,14087,0x55,0xFF
7.176053760000000,14087,0xDC,0xFF
7.176068120000000,14087,0x05,0xFF
7.176082480000000,14087,0xDC,0xFF
7.176096840000000,14087,0x05,0xFF
7.176111200000000,14087,0xDC,0xFF
7.176125560000000,14087,0x05,0xFF
7.176139960000000,14087,0xDC,0xFF
7.176154320000000,14087,0x05,0xFF
7.176168680000000,14087,0x00,0xFF
7.176183040000000,14087,0x00,0xFF
7.178883960000000,14088,0x20,0xFF
7.178897080000000,14088,0x8E,0xFF
7.178912200000000,14089,0xE1,0xFF
7.178927280000000,14090,0xE2,0xFF
7.178942880000000,14091,0x27,0xFF
7.178956000000000,14091,0x70,0xFF
7.178971640000000,14092,0x25,0xFF
7.178984760000000,14092,0x4D,0xFF
7.179001120000000,14093,0xA0,0xFF
7.179014480000000,14093,0x55,0xFF
7.179028840000000,14093,0xDC,0xFF
7.179043200000000,14093,0x05,0xFF
7.179057560000000,14093,0xDC,0xFF
7.179071920000000,14093,0x05,0xFF
7.179086320000000,14093,0xDC,0xFF
7.179100680000000,14093,0x05,0xFF
7.179115040000000,14093,0xDC,0xFF
7.179129400000000,14093,0x05,0xFF
7.179143760000000,14093,0x00,0xFF
7.179158120000000,14093,0x00,0xFF
7.181859040000000,14094,0x20,0xFF
7.181872160000000,14094,0x8E,0xFF
7.181887280000000,14095,0xE1,0xFF
7.181902360000000,14096,0xE2,0xFF
7.181917960000000,14097,0x27,0xFF
7.181931120000000,14097,0x70,0xFF
7.181946720000000,14098,0x25,0xFF
7.181959840000000,14098,0x4F,0xFF
7.181976200000000,14099,0xA0,0xFF
7.181989560000000,14099,0x55,0xFF
7.182003920000000,14099,0xDC,0xFF
7.182018280000000,14099,0x05,0xFF
7.182032680000000,14099,0xDC,0xFF
7.182047040000000,14099,0x05,0xFF
7.182061400000000,14099,0xDC,0xFF
7.182075760000000,14099,0x05,0xFF
7.182090160000000,14099,0xDC,0xFF
7.182104520000000,14099,0x05,0xFF
7.182118880000000,14099,0x00,0xFF
7.182133240000000,14099,0x00,0xFF
7.184834160000000,14100,0x20,0xFF
7.184847280000000,14100,0x8E,0xFF
7.184862400000000,14101,0xE1,0xFF
7.184877520000000,14102,0xE2,0xFF
7.184893120000000,14103,0x27,0xFF
7.184906240000000,14103,0x70,0xFF
7.184921840000000,14104,0x25,0xFF
7.184934960000000,14104,0x49,0xFF
7.184951320000000,14105,0xA0,0xFF
7.184964680000000,14105,0x55,0xFF
7.184979080000000,14105,0xDC,0xFF
7.184993440000000,14105,0x05,0xFF
7.185007800000000,14105,0xDC,0xFF
7.185022160000000,14105,0x05,0xFF
7.185036520000000,14105,0xDC,0xFF
7.185050880000000,14105,0x05,0xFF
7.185065240000000,14105,0xDC,0xFF
7.185079600000000,14105,0x05,0xFF
7.185093960000000,14105,0x00,0xFF
7.185108320000000,14105,0x00,0xFF
7.187809240000000,14106,0x20,0xFF
7.187822400000000,14106,0x8E,0xFF
7.187837520000000,14107,0xE1,0xFF
7.187852600000000,14108,0xE2,0xFF
7.187868200000000,14109,0x27,0xFF
7.187881320000000,14109,0x70,0xFF
7.187896960000000,14110,0x25,0xFF
7.187910080000000,14110,0x4B,0xFF
7.187926440000000,14111,0xA0,0xFF
7.187939800000000,14111,0x55,0xFF
7.187954160000000,14111,0xDC,0xFF
7.187968520000000,14111,0x05,0xFF
7.187982880000000,14111,0xDC,0xFF
7.187997240000000,14111,0x05,0xFF
7.188011640000000,14111,0xDC,0xFF
7.188026000000000,14111,0x05,0xFF
7.188040360000000,14111,0xDC,0xFF
7.188054720000000,14111,0x05,0xFF
7.188069080000000,14111,0x00,0xFF
7.188083440000000,14111,0x00,0xFF
7.190784320000000,14112,0x20,0xFF
7.190797480000000,14112,0x8E,0xFF
7.190812560000000,14113,0xE1,0xFF
7.190827680000000,14114,0xE2,0xFF
7.190843280000000,14115,0x27,0xFF
7.190856400000000,14115,0x70,0xFF
7.190872000000000,14116,0x25,0xFF
7.190885160000000,14116,0x4D,0xFF
7.190901520000000,14117,0xA0,0xFF
7.190914880000000,14117,0x55,0xFF
7.190929240000000,14117,0xDC,0xFF
7.190943600000000,14117,0x05,0xFF
7.190957960000000,14117,0xDC,0xFF
7.190972320000000,14117,0x05,0xFF
7.190986680000000,14117,0xDC,0xFF
7.191001040000000,14117,0x05,0xFF
7.191015440000000,14117,0xDC,0xFF
7.191029760000000,14117,0x05,0xFF
7.191044160000000,14117,0x00,0xFF
7.191058520000000,14117,0x00,0xFF
7.193759520000000,14118,0x20,0xFF
7.193772640000000,14118,0x8E,0xFF
7.193787760000000,14119,0xE1,0xFF
7.193802880000000,14120,0xE2,0xFF
7.193818480000000,14121,0x27,0xFF
7.193831600000000,14121,0x70,0xFF
7.193847200000000,14122,0x25,0xFF
7.193860320000000,14122,0x4F,0xFF
7.193876680000000,14123,0xA0,0xFF
7.193890040000000,14123,0x55,0xFF
7.193904440000000,14123,0xDC,0xFF
7.193918800000000,14123,0x05,0xFF
7.193933160000000,14123,0xDC,0xFF
7.193947520000000,14123,0x05,0xFF
7.193961880000000,14123,0xDC,0xFF
7.193976240000000,14123,0x05,0xFF
7.193990600000000,14123,0xDC,0xFF
7.194004960000000,14123,0x05,0xFF
7.194019320000000,14123,0x00,0xFF
7.194033720000000,14123,0x00,0xFF
7.196734520000000,14124,0x20,0xFF
7.196747640000000,14124,0x8E,0xFF
7.196762760000000,14125,0xE1,0xFF
7.196777880000000,14126,0xE2,0xFF
7.196793480000000,14127,0x27,0xFF
7.196806600000000,14127,0x70,0xFF
7.196822200000000,14128,0x25,0xFF
7.196835320000000,14128,0x49,0xFF
7.196851680000000,14129,0xA0,0xFF
7.196865040000000,14129,0x55,0xFF
7.196879400000000,14129,0xDC,0xFF
7.196893760000000,14129,0x05,0xFF
7.196908120000000,14129,0xDC,0xFF
7.196922480000000,14129,0x05,0xFF
7.196936880000000,14129,0xDC,0xFF
7.196951240000000,14129,0x05,0xFF
7.196965600000000,14129,0xDC,0xFF
7.196979960000000,14129,0x05,0xFF
7.196994320000000,14129,0x00,0xFF
7.197008680000000,14129,0x00,0xFF
7.199709680000000,14130,0x20,0xFF
7.199722800000000,14130,0x8E,0xFF
7.199737920000000,14131,0xE1,0xFF
7.199753040000000,14132,0xE2,0xFF
7.199768640000000,14133,0x27,0xFF
7.199781760000000,14133,0x70,0xFF
7.199797360000000,14134,0x25,0xFF
7.199810480000000,14134,0x4B,0xFF
7.199826840000000,14135,0xA0,0xFF
7.199840200000000,14135,0x55,0xFF
7.199854560000000,14135,0xDC,0xFF
7.199868920000000,14135,0x05,0xFF
7.199883320000000,14135,0xDC,0xFF
7.199897680000000,14135,0x05,0xFF
7.199912040000000,14135,0xDC,0xFF
7.199926400000000,14135,0x05,0xFF
7.199940760000000,14135,0xDC,0xFF
7.199955120000000,14135,0x05,0xFF
7.199969480000000,14135,0x00,0xFF
7.199983840000000,14135,0x00,0xFF
7.202684720000000,14136,0x20,0xFF
7.202697840000000,14136,0x8E,0xFF
7.202712960000000,14137,0xE1,0xFF
7.202728080000000,14138,0xE2,0xFF
7.202743680000000,14139,0x27,0xFF
7.202756800000000,14139,0x70,0xFF
7.202772400000000,14140,0x25,0xFF
7.202785520000000,14140,0x4D,0xFF
7.202801880000000,14141,0xA0,0xFF
7.202815240000000,14141,0x55,0xFF
7.202829600000000,14141,0xDC,0xFF
7.202843960000000,14141,0x05,0xFF
7.202858360000000,14141,0xDC,0xFF
7.202872720000000,14141,0x05,0xFF
7.202887080000000,14141,0xDC,0xFF
7.202901440000000,14141,0x05,0xFF
7.202915800000000,14141,0xDC,0xFF
7.202930160000000,14141,0x05,0xFF
7.202944520000000,14141,0x00,0xFF
7.202958880000000,14141,0x00,0xFF
7.205659880000000,14142,0x20,0xFF
7.205673040000000,14142,0x8E,0xFF
7.205688160000000,14143,0xE1,0xFF
7.205703240000000,14144,0xE2,0xFF
7.205718840000000,14145,0x27,0xFF
7.205731960000000,14145,0x70,0xFF
7.205747600000000,14146,0x25,0xFF
7.205760720000000,14146,0x4F,0xFF
7.205777080000000,14147,0xA0,0xFF
7.205790440000000,14147,0x55,0xFF
7.205804800000000,14147,0xDC,0xFF
7.205819160000000,14147,0x05,0xFF
7.205833520000000,14147,0xDC,0xFF
7.205847880000000,14147,0x05,0xFF
7.205862280000000,14147,0xDC,0xFF
7.205876600000000,14147,0x05,0xFF
7.205891000000000,14147,0xDC,0xFF
7.205905360000000,14147,0x05,0xFF
7.205919720000000,14147,0x00,0xFF
7.205934080000000,14147,0x00,0xFF
7.208635000000000,14148,0x20,0xFF
7.208648120000000,14148,0x8E,0xFF
7.208663240000000,14149,0xE1,0xFF
7.208678360000000,14150,0xE2,0xFF
7.208693920000000,14151,0x27,0xFF
7.208707040000000,14151,0x70,0xFF
7.208722680000000,14152,0x25,0xFF
7.208735800000000,14152,0x49,0xFF
7.208752160000000,14153,0xA0,0xFF
7.208765520000000,14153,0x55,0xFF
7.208779880000000,14153,0xDC,0xFF
7.208794240000000,14153,0x05,0xFF
7.208808600000000,14153,0xDC,0xFF
7.208822960000000,14153,0x05,0xFF
7.208837320000000,14153,0xDC,0xFF
7.208851680000000,14153,0x05,0xFF
7.208866080000000,14153,0xDC,0xFF
7.208880440000000,14153,0x05,0xFF
7.208894800000000,14153,0x00,0xFF
7.208909160000000,14153,0x00,0xFF
7.211609960000000,14154,0x20,0xFF
7.211623080000000,14154,0x8E,0xFF
7.211638200000000,14155,0xE1,0xFF
7.211653320000000,14156,0xE2,0xFF
7.211668920000000,14157,0x27,0xFF
7.211682040000000,14157,0x70,0xFF
7.211697640000000,14158,0x25,0xFF
7.211710760000000,14158,0x4B,0xFF
7.211727120000000,14159,0xA0,0xFF
7.211740520000000,14159,0x55,0xFF
7.211754880000000,14159,0xDC,0xFF
7.211769240000000,14159,0x05,0xFF
7.211783600000000,14159,0xDC,0xFF
7.211797960000000,14159,0x05,0xFF
7.211812360000000,14159,0xDC,0xFF
7.211826720000000,14159,0x05,0xFF
7.211841080000000,14159,0xDC,0xFF
7.211855440000000,14159,0x05,0xFF
7.211869800000000,14159,0x00,0xFF
7.211884160000000,14159,0x00,0xFF
7.214585320000000,14160,0x20,0xFF
7.214598440000000,14160,0x8E,0xFF
7.214613560000000,14161,0xE1,0xFF
7.214628640000000,14162,0xE2,0xFF
7.214644240000000,14163,0x27,0xFF
7.214657400000000,14163,0x70,0xFF
7.214673000000000,14164,0x25,0xFF
7.214686120000000,14164,0x4D,0xFF
7.214702480000000,14165,0xA0,0xFF
7.214715840000000,14165,0x55,0xFF
7.214730200000000,14165,0xDC,0xFF
7.214744560000000,14165,0x05,0xFF
7.214758960000000,14165,0xDC,0xFF
7.214773280000000,14165,0x05,0xFF
7.214787680000000,14165,0xDC,0xFF
7.214802040000000,14165,0x05,0xFF
7.214816400000000,14165,0xDC,0xFF
7.214830760000000,14165,0x05,0xFF
7.214845120000000,14165,0x00,0xFF
7.214859480000000,14165,0x00,0xFF
7.217560360000000,14166,0x00,0xFF
7.217573520000000,14166,0x8E,0xFF
7.217588600000000,14167,0xE1,0xFF
7.217603720000000,14168,0xE2,0xFF
7.217619320000000,14169,0x27,0xFF
7.217632440000000,14169,0x70,0xFF
7.217648080000000,14170,0x25,0xFF
7.217661200000000,14170,0x4F,0xFF
7.217677560000000,14171,0xA0,0xFF
7.217690920000000,14171,0x55,0xFF
7.217705280000000,14171,0xDC,0xFF
7.217719640000000,14171,0x05,0xFF
7.217734000000000,14171,0xDC,0xFF
7.217748360000000,14171,0x05,0xFF
7.217762720000000,14171,0xDC,0xFF
7.217777080000000,14171,0x05,0xFF
7.217791480000000,14171,0xDC,0xFF
7.217805840000000,14171,0x05,0xFF
7.217820200000000,14171,0x00,0xFF
7.217834560000000,14171,0x00,0xFF
7.220535480000000,14172,0x20,0xFF
7.220548600000000,14172,0x8E,0xFF
7.220563720000000,14173,0xE1,0xFF
7.220578840000000,14174,0xE2,0xFF
7.220594440000000,14175,0x27,0xFF
7.220607560000000,14175,0x70,0xFF
7.220623160000000,14176,0x25,0xFF
7.220636280000000,14176,0x49,0xFF
7.220652640000000,14177,0xA0,0xFF
7.220666000000000,14177,0x55,0xFF
7.220680400000000,14177,0xDC,0xFF
7.220694760000000,14177,0x05,0xFF
7.220709120000000,14177,0xDC,0xFF
7.220723480000000,14177,0x05,0xFF
7.220737840000000,14177,0xDC,0xFF
7.220752200000000,14177,0x05,0xFF
7.220766560000000,14177,0xDC,0xFF
7.220780920000000,14177,0x05,0xFF
7.220795280000000,14177,0x00,0xFF
7.220809680000000,14177,0x00,0xFF
7.223510560000000,14178,0x20,0xFF
7.223523680000000,14178,0x8E,0xFF
7.223538800000000,14179,0xE1,0xFF
7.223553920000000,14180,0xE2,0xFF
7.223569520000000,14181,0x27,0xFF
7.223582640000000,14181,0x70,0xFF
7.223598240000000,14182,0x25,0xFF
7.223611360000000,14182,0x4B,0xFF
7.223627720000000,14183,0xA0,0xFF
7.223641080000000,14183,0x55,0xFF
7.223655480000000,14183,0xDC,0xFF
7.223669840000000,14183,0x05,0xFF
7.223684200000000,14183,0xDC,0xFF
7.223698560000000,14183,0x05,0xFF
7.223712920000000,14183,0xDC,0xFF
7.223727280000000,14183,0x05,0xFF
7.223741640000000,14183,0xDC,0xFF
7.223756000000000,14183,0x05,0xFF
7.223770360000000,14183,0x00,0xFF
7.223784720000000,14183,0x00,0xFF
7.226485640000000,14184,0x20,0xFF
7.226498760000000,14184,0x8E,0xFF
7.226513880000000,14185,0xE1,0xFF
7.226528960000000,14186,0xE2,0xFF
7.226544560000000,14187,0x27,0xFF
7.226557680000000,14187,0x70,0xFF
7.226573280000000,14188,0x25,0xFF
7.226586400000000,14188,0x4D,0xFF
7.226602760000000,14189,0xA0,0xFF
7.226616160000000,14189,0x55,0xFF
7.226630520000000,14189,0xDC,0xFF
7.226644880000000,14189,0x05,0xFF
7.226659240000000,14189,0xDC,0xFF
7.226673600000000,14189,0x05,0xFF
7.226687960000000,14189,0xDC,0xFF
7.226702320000000,14189,0x05,0xFF
7.226716680000000,14189,0xDC,0xFF
7.226731040000000,14189,0x05,0xFF
7.226745440000000,14189,0x00,0xFF
7.226759800000000,14189,0x00,0xFF
7.229460640000000,14190,0x00,0xFF
7.229473800000000,14190,0x8E,0xFF
7.229488880000000,14191,0xE1,0xFF
7.229504000000000,14192,0xE2,0xFF
7.229519600000000,14193,0x27,0xFF
7.229532720000000,14193,0x70,0xFF
7.229548320000000,14194,0x25,0xFF
7.229561480000000,14194,0x4F,0xFF
7.229577840000000,14195,0xA0,0xFF
7.229591200000000,14195,0x55,0xFF
7.229605560000000,14195,0xDC,0xFF
7.229619920000000,14195,0x05,0xFF
7.229634280000000,14195,0xDC,0xFF
7.229648640000000,14195,0x05,0xFF
7.229663040000000,14195,0xDC,0xFF
7.229677400000000,14195,0x05,0xFF
7.229691760000000,14195,0xDC,0xFF
7.229706120000000,14195,0x05,0xFF
7.229720480000000,14195,0x00,0xFF
7.229734840000000,14195,0x00,0xFF
7.232435800000000,14196,0x20,0xFF
7.232448920000000,14196,0x8E,0xFF
7.232464040000000,14197,0xE1,0xFF
7.232479160000000,14198,0xE2,0xFF
7.232494760000000,14199,0x27,0xFF
7.232507880000000,14199,0x70,0xFF
7.232523480000000,14200,0x25,0xFF
7.232536600000000,14200,0x49,0xFF
7.232552960000000,14201,0xA0,0xFF
7.232566320000000,14201,0x55,0xFF
7.232580720000000,14201,0xDC,0xFF
7.232595080000000,14201,0x05,0xFF
7.232609440000000,14201,0xDC,0xFF
7.232623800000000,14201,0x05,0xFF
7.232638160000000,14201,0xDC,0xFF
7.232652520000000,14201,0x05,0xFF
7.232666880000000,14201,0xDC,0xFF
7.232681240000000,14201,0x05,0xFF
7.232695600000000,14201,0x00,0xFF
7.232709960000000,14201,0x00,0xFF
7.235410920000000,14202,0x20,0xFF
7.235424080000000,14202,0x8E,0xFF
7.235439160000000,14203,0xE1,0xFF
7.235454280000000,14204,0xE2,0xFF
7.235469880000000,14205,0x27,0xFF
7.235483000000000,14205,0x70,0xFF
7.235498600000000,14206,0x25,0xFF
7.235511760000000,14206,0x4B,0xFF
7.235528080000000,14207,0xA0,0xFF
7.235541480000000,14207,0x55,0xFF
7.235555840000000,14207,0xDC,0xFF
7.235570200000000,14207,0x05,0xFF
7.235584560000000,14207,0xDC,0xFF
7.235598920000000,14207,0x05,0xFF
7.235613280000000,14207,0xDC,0xFF
7.235627640000000,14207,0x05,0xFF
7.235642040000000,14207,0xDC,0xFF
7.235656400000000,14207,0x05,0xFF
7.235670760000000,14207,0x00,0xFF
7.235685120000000,14207,0x00,0xFF
7.238386160000000,14208,0x20,0xFF
7.238399320000000,14208,0x8E,0xFF
7.238414440000000,14209,0xE1,0xFF
7.238429520000000,14210,0xE2,0xFF
7.238445120000000,14211,0x27,0xFF
7.238458280000000,14211,0x70,0xFF
7.238473880000000,14212,0x25,0xFF
7.238487000000000,14212,0x4D,0xFF
7.238503360000000,14213,0xA0,0xFF
7.238516720000000,14213,0x55,0xFF
7.238531080000000,14213,0xDC,0xFF
7.238545440000000,14213,0x05,0xFF
7.238559840000000,14213,0xDC,0xFF
7.238574160000000,14213,0x05,0xFF
7.238588560000000,14213,0xDC,0xFF
7.238602920000000,14213,0x05,0xFF
7.238617280000000,14213,0xDC,0xFF
7.238631640000000,14213,0x05,0xFF
7.238646000000000,14213,0x00,0xFF
7.238660360000000,14213,0x00,0xFF
7.241361480000000,14214,0x20,0xFF
7.241374600000000,14214,0x8E,0xFF
7.241389720000000,14215,0xE1,0xFF
7.241404840000000,14216,0xE2,0xFF
7.241420440000000,14217,0x27,0xFF
7.241433560000000,14217,0x70,0xFF
7.241449160000000,14218,0x25,0xFF
7.241462280000000,14218,0x4F,0xFF
7.241478640000000,14219,0xA0,0xFF
7.241492000000000,14219,0x55,0xFF
7.241506400000000,14219,0xDC,0xFF
7.241520720000000,14219,0x05,0xFF
7.241535120000000,14219,0xDC,0xFF
7.241549480000000,14219,0x05,0xFF
7.241563840000000,14219,0xDC,0xFF
7.241578200000000,14219,0x05,0xFF
7.241592560000000,14219,0xDC,0xFF
7.241606920000000,14219,0x05,0xFF
7.241621280000000,14219,0x00,0xFF
7.241635640000000,14219,0x00,0xFF
7.244336800000000,14220,0x20,0xFF
7.244349920000000,14220,0x8E,0xFF
7.244365040000000,14221,0xE1,0xFF
7.244380160000000,14222,0xE2,0xFF
7.244395760000000,14223,0x27,0xFF
7.244408880000000,14223,0x70,0xFF
7.244424480000000,14224,0x25,0xFF
7.244437600000000,14224,0x49,0xFF
7.244453960000000,14225,0xA0,0xFF
7.244467320000000,14225,0x55,0xFF
7.244481720000000,14225,0xDC,0xFF
7.244496080000000,14225,0x05,0xFF
7.244510440000000,14225,0xDC,0xFF
7.244524800000000,14225,0x05,0xFF
7.244539160000000,14225,0xDC,0xFF
7.244553520000000,14225,0x05,0xFF
7.244567920000000,14225,0xDC,0xFF
7.244582280000000,14225,0x05,0xFF
7.244596640000000,14225,0x00,0xFF
7.244611000000000,14225,0x00,0xFF
7.247311960000000,14226,0x20,0xFF
7.247325120000000,14226,0x8E,0xFF
7.247340240000000,14227,0xE1,0xFF
7.247355320000000,14228,0xE2,0xFF
7.247370920000000,14229,0x27,0xFF
7.247384040000000,14229,0x70,0xFF
7.247399680000000,14230,0x25,0xFF
7.247412800000000,14230,0x4B,0xFF
7.247429160000000,14231,0xA0,0xFF
7.247442520000000,14231,0x55,0xFF
7.247456880000000,14231,0xDC,0xFF
7.247471240000000,14231,0x05,0xFF
7.247485600000000,14231,0xDC,0xFF
7.247499960000000,14231,0x05,0xFF
7.247514360000000,14231,0xDC,0xFF
7.247528720000000,14231,0x05,0xFF
7.247543080000000,14231,0xDC,0xFF
7.247557440000000,14231,0x05,0xFF
7.247571800000000,14231,0x00,0xFF
7.247586160000000,14231,0x00,0xFF
7.250287480000000,14232,0x20,0xFF
7.250300600000000,14232,0x8E,0xFF
7.250315720000000,14233,0xE1,0xFF
7.250330800000000,14234,0xE2,0xFF
7.250346400000000,14235,0x27,0xFF
7.250359560000000,14235,0x70,0xFF
7.250375160000000,14236,0x25,0xFF
7.250388280000000,14236,0x4D,0xFF
7.250404640000000,14237,0xA0,0xFF
7.250418000000000,14237,0x55,0xFF
7.250432400000000,14237,0xDC,0xFF
7.250446760000000,14237,0x05,0xFF
7.250461120000000,14237,0xDC,0xFF
7.250475480000000,14237,0x05,0xFF
7.250489840000000,14237,0xDC,0xFF
7.250504200000000,14237,0x05,0xFF
7.250518600000000,14237,0xDC,0xFF
7.250532960000000,14237,0x05,0xFF
7.250547320000000,14237,0x00,0xFF
7.250561680000000,14237,0x00,0xFF
7.253262880000000,14238,0x20,0xFF
7.253276000000000,14238,0x8E,0xFF
7.253291120000000,14239,0xE1,0xFF
7.253306200000000,14240,0xE2,0xFF
7.253321800000000,14241,0x27,0xFF
7.253334960000000,14241,0x70,0xFF
7.253350560000000,14242,0x25,0xFF
7.253363680000000,14242,0x4F,0xFF
7.253380040000000,14243,0xA0,0xFF
7.253393400000000,14243,0x55,0xFF
7.253407760000000,14243,0xDC,0xFF
7.253422120000000,14243,0x05,0xFF
7.253436520000000,14243,0xDC,0xFF
7.253450840000000,14243,0x05,0xFF
7.253465240000000,14243,0xDC,0xFF
7.253479600000000,14243,0x05,0xFF
7.253493960000000,14243,0xDC,0xFF
7.253508320000000,14243,0x05,0xFF
7.253522680000000,14243,0x00,0xFF
7.253537040000000,14243,0x00,0xFF
7.256238080000000,14244,0x20,0xFF
7.256251200000000,14244,0x8E,0xFF
7.256266320000000,14245,0xE1,0xFF
7.256281440000000,14246,0xE2,0xFF
7.256297040000000,14247,0x27,0xFF
7.256310160000000,14247,0x70,0xFF
7.256325760000000,14248,0x25,0xFF
7.256338880000000,14248,0x49,0xFF
7.256355240000000,14249,0xA0,0xFF
7.256368600000000,14249,0x55,0xFF
7.256383000000000,14249,0xDC,0xFF
7.256397360000000,14249,0x05,0xFF
7.256411720000000,14249,0xDC,0xFF
7.256426080000000,14249,0x05,0xFF
7.256440440000000,14249,0xDC,0xFF
7.256454800000000,14249,0x05,0xFF
7.256469160000000,14249,0xDC,0xFF
7.256483520000000,14249,0x05,0xFF
7.256497920000000,14249,0x00,0xFF
7.256512280000000,14249,0x00,0xFF
7.259213400000000,14250,0x20,0xFF
7.259226520000000,14250,0x8E,0xFF
7.259241640000000,14251,0xE1,0xFF
7.259256760000000,14252,0xE2,0xFF
7.259272360000000,14253,0x27,0xFF
7.259285480000000,14253,0x70,0xFF
7.259301080000000,14254,0x25,0xFF
7.259314200000000,14254,0x4B,0xFF
7.259330560000000,14255,0xA0,0xFF
7.259343920000000,14255,0x55,0xFF
7.259358280000000,14255,0xDC,0xFF
7.259372640000000,14255,0x05,0xFF
7.259387040000000,14255,0xDC,0xFF
7.259401400000000,14255,0x05,0xFF
7.259415760000000,14255,0xDC,0xFF
7.259430120000000,14255,0x05,0xFF
7.259444480000000,14255,0xDC,0xFF
7.259458840000000,14255,0x05,0xFF
